19619.965487603306 21452.89758677686 -10800
19619.965487603306 21463.743338842974 -10800
19619.965487603306 21474.589090909092 -10800
19619.965487603306 21485.434842975206 -10800
19619.965487603306 21517.972099173552 -10800
19619.965487603306 21528.81785123967 -10800
19619.965487603306 21539.663603305784 -10800
19619.965487603306 21550.5093553719 -10800
19619.965487603306 21561.355107438016 -10800
19619.965487603306 21572.200859504133 -10800
19619.965487603306 21583.046611570247 -10800
19619.965487603306 21593.89236363636 -10800
19619.965487603306 21604.73811570248 -10800
19619.965487603306 21615.583867768593 -10800
19619.965487603306 21626.42961983471 -10800
19619.965487603306 21637.275371900825 -10800
19619.965487603306 21648.121123966943 -10800
19619.965487603306 21658.966876033057 -10800
19619.965487603306 21669.812628099175 -10800
19619.965487603306 21680.65838016529 -10800
19619.965487603306 21691.504132231406 -10800
19619.965487603306 21724.041388429752 -10800
19630.81123966942 21376.97732231405 -10800
19630.81123966942 21387.823074380165 -10800
19630.81123966942 21398.66882644628 -10800
19630.81123966942 21496.28059504132 -10800
19630.81123966942 21507.126347107438 -10800
19630.81123966942 21561.355107438016 -10800
19630.81123966942 21572.200859504133 -10800
19630.81123966942 21583.046611570247 -10800
19630.81123966942 21593.89236363636 -10800
19630.81123966942 21637.275371900825 -10800
19630.81123966942 21648.121123966943 -10800
19630.81123966942 21658.966876033057 -10800
19630.81123966942 21691.504132231406 -10800
6583.371504132231 18394.39550413223 -10900
6583.371504132231 18405.241256198347 -10900
6583.371504132231 18416.08700826446 -10900
6583.371504132231 18426.93276033058 -10900
6583.371504132231 18524.54452892562 -10900
6583.371504132231 18535.390280991734 -10900
6583.371504132231 18546.236033057852 -10900
6583.371504132231 18557.081785123966 -10900
6583.371504132231 18611.310545454544 -10900
6583.371504132231 18622.15629752066 -10900
6583.371504132231 18633.002049586776 -10900
6583.371504132231 18643.847801652893 -10900
6583.371504132231 18708.922314049585 -10900
6583.371504132231 18719.768066115703 -10900
6583.371504132231 18730.613818181817 -10900
6583.371504132231 18828.225586776858 -10900
6583.371504132231 18839.071338842976 -10900
6583.371504132231 18849.91709090909 -10900
6583.371504132231 18860.762842975208 -10900
6583.371504132231 18871.60859504132 -10900
6583.371504132231 18882.45434710744 -10900
6583.371504132231 18893.300099173553 -10900
6583.371504132231 18904.145851239668 -10900
6583.371504132231 18914.991603305785 -10900
6583.371504132231 18925.8373553719 -10900
6583.371504132231 18936.683107438017 -10900
6583.371504132231 18947.52885950413 -10900
6583.371504132231 19001.75761983471 -10900
6583.371504132231 19012.603371900826 -10900
6583.371504132231 19023.44912396694 -10900
6583.371504132231 19034.29487603306 -10900
6583.371504132231 19045.140628099172 -10900
6583.371504132231 19055.98638016529 -10900
6583.371504132231 19066.832132231404 -10900
6583.371504132231 19088.523636363636 -10900
6583.371504132231 19099.36938842975 -10900
6583.371504132231 19110.215140495868 -10900
6583.371504132231 19175.289652892563 -10900
6583.371504132231 19186.135404958677 -10900
6583.371504132231 19196.981157024795 -10900
6583.371504132231 19207.82690909091 -10900
6594.217256198347 18144.94320661157 -10900
6594.217256198347 18155.788958677687 -10900
6594.217256198347 18166.6347107438 -10900
6594.217256198347 18177.480462809915 -10900
6594.217256198347 18188.326214876033 -10900
6594.217256198347 18199.171966942147 -10900
6594.217256198347 18210.017719008265 -10900
6594.217256198347 18220.86347107438 -10900
6594.217256198347 18231.709223140497 -10900
6594.217256198347 18242.55497520661 -10900
6594.217256198347 18253.40072727273 -10900
6594.217256198347 18307.629487603306 -10900
6594.217256198347 18318.47523966942 -10900
6594.217256198347 18394.39550413223 -10900
6594.217256198347 18405.241256198347 -10900
6594.217256198347 18416.08700826446 -10900
6594.217256198347 18426.93276033058 -10900
6594.217256198347 18557.081785123966 -10900
6594.217256198347 18741.459570247935 -10900
6594.217256198347 18752.30532231405 -10900
6594.217256198347 18763.151074380166 -10900
6594.217256198347 18773.99682644628 -10900
6594.217256198347 18784.842578512398 -10900
6594.217256198347 18795.688330578512 -10900
6594.217256198347 18806.534082644626 -10900
6594.217256198347 18817.379834710744 -10900
6594.217256198347 18828.225586776858 -10900
6594.217256198347 18839.071338842976 -10900
6594.217256198347 18849.91709090909 -10900
6594.217256198347 18860.762842975208 -10900
6594.217256198347 18871.60859504132 -10900
6594.217256198347 18882.45434710744 -10900
6594.217256198347 18893.300099173553 -10900
6594.217256198347 18904.145851239668 -10900
6594.217256198347 19001.75761983471 -10900
6594.217256198347 19012.603371900826 -10900
6594.217256198347 19023.44912396694 -10900
6594.217256198347 19034.29487603306 -10900
6594.217256198347 19045.140628099172 -10900
6594.217256198347 19055.98638016529 -10900
6594.217256198347 19088.523636363636 -10900
6594.217256198347 19099.36938842975 -10900
6594.217256198347 19110.215140495868 -10900
6594.217256198347 19121.06089256198 -10900
6594.217256198347 19131.9066446281 -10900
6594.217256198347 19142.752396694214 -10900
6594.217256198347 19153.59814876033 -10900
6594.217256198347 19164.443900826445 -10900
6594.217256198347 19175.289652892563 -10900
6594.217256198347 19186.135404958677 -10900
6594.217256198347 19262.055669421487 -10900
6594.217256198347 19272.901421487604 -10900
6594.217256198347 19283.74717355372 -10900
6594.217256198347 19294.592925619836 -10900
6594.217256198347 19381.35894214876 -10900
6594.217256198347 19392.204694214877 -10900
6594.217256198347 19403.05044628099 -10900
6594.217256198347 19413.896198347105 -10900
6594.217256198347 19424.741950413223 -10900
6594.217256198347 19435.587702479337 -10900
6594.217256198347 19446.433454545455 -10900
6594.217256198347 19457.27920661157 -10900
6594.217256198347 19468.124958677687 -10900
6594.217256198347 19478.9707107438 -10900
6594.217256198347 19652.50274380165 -10900
6594.217256198347 19663.34849586777 -10900
6594.217256198347 19674.194247933883 -10900
6594.217256198347 19685.04 -10900
6594.217256198347 19695.885752066115 -10900
6594.217256198347 19706.731504132233 -10900
6605.063008264463 18036.485685950414 -10900
6605.063008264463 18047.33143801653 -10900
6605.063008264463 18058.177190082646 -10900
6605.063008264463 18112.405950413224 -10900
6605.063008264463 18123.251702479338 -10900
6605.063008264463 18134.097454545456 -10900
6605.063008264463 18144.94320661157 -10900
6605.063008264463 18155.788958677687 -10900
6605.063008264463 18166.6347107438 -10900
6605.063008264463 18177.480462809915 -10900
6605.063008264463 18231.709223140497 -10900
6605.063008264463 18242.55497520661 -10900
6605.063008264463 18253.40072727273 -10900
6605.063008264463 18264.246479338843 -10900
6605.063008264463 18275.092231404957 -10900
6605.063008264463 18285.937983471074 -10900
6605.063008264463 18296.78373553719 -10900
6605.063008264463 18307.629487603306 -10900
6605.063008264463 18318.47523966942 -10900
6605.063008264463 18329.320991735538 -10900
6605.063008264463 18340.166743801652 -10900
6605.063008264463 18351.01249586777 -10900
6605.063008264463 18361.858247933884 -10900
6605.063008264463 18372.703999999998 -10900
6605.063008264463 18383.549752066116 -10900
6605.063008264463 18426.93276033058 -10900
6605.063008264463 18437.778512396693 -10900
6605.063008264463 18448.62426446281 -10900
6605.063008264463 18459.470016528925 -10900
6605.063008264463 18470.315768595043 -10900
6605.063008264463 18481.161520661157 -10900
6605.063008264463 18492.00727272727 -10900
6605.063008264463 18502.85302479339 -10900
6605.063008264463 18513.698776859503 -10900
6605.063008264463 18524.54452892562 -10900
6605.063008264463 18535.390280991734 -10900
6605.063008264463 18546.236033057852 -10900
6605.063008264463 18557.081785123966 -10900
6605.063008264463 18567.927537190084 -10900
6605.063008264463 18578.773289256198 -10900
6605.063008264463 18589.619041322312 -10900
6605.063008264463 18600.46479338843 -10900
6605.063008264463 18611.310545454544 -10900
6605.063008264463 18622.15629752066 -10900
6605.063008264463 18633.002049586776 -10900
6605.063008264463 18643.847801652893 -10900
6605.063008264463 18654.693553719007 -10900
6605.063008264463 18665.539305785125 -10900
6605.063008264463 18676.38505785124 -10900
6605.063008264463 18687.230809917353 -10900
6605.063008264463 18698.07656198347 -10900
6605.063008264463 18708.922314049585 -10900
6605.063008264463 18719.768066115703 -10900
6605.063008264463 18730.613818181817 -10900
6605.063008264463 18914.991603305785 -10900
6605.063008264463 18925.8373553719 -10900
6605.063008264463 18936.683107438017 -10900
6605.063008264463 18947.52885950413 -10900
6605.063008264463 18958.37461157025 -10900
6605.063008264463 18969.220363636363 -10900
6605.063008264463 18980.06611570248 -10900
6605.063008264463 18990.911867768595 -10900
6605.063008264463 19012.603371900826 -10900
6605.063008264463 19023.44912396694 -10900
6605.063008264463 19034.29487603306 -10900
6605.063008264463 19045.140628099172 -10900
6605.063008264463 19055.98638016529 -10900
6605.063008264463 19066.832132231404 -10900
6605.063008264463 19077.67788429752 -10900
6605.063008264463 19164.443900826445 -10900
6605.063008264463 19175.289652892563 -10900
6605.063008264463 19186.135404958677 -10900
6605.063008264463 19196.981157024795 -10900
6605.063008264463 19207.82690909091 -10900
6605.063008264463 19218.672661157023 -10900
6605.063008264463 19229.51841322314 -10900
6605.063008264463 19240.364165289255 -10900
6605.063008264463 19251.209917355372 -10900
6605.063008264463 19294.592925619836 -10900
6605.063008264463 19305.43867768595 -10900
6605.063008264463 19316.284429752064 -10900
6605.063008264463 19327.130181818182 -10900
6605.063008264463 19337.975933884296 -10900
6605.063008264463 19348.821685950414 -10900
6605.063008264463 19359.667438016528 -10900
6605.063008264463 19522.353719008264 -10900
6605.063008264463 19533.19947107438 -10900
6605.063008264463 19544.045223140496 -10900
6605.063008264463 19554.89097520661 -10900
6605.063008264463 19565.736727272728 -10900
6605.063008264463 19576.582479338842 -10900
6605.063008264463 19587.42823140496 -10900
6605.063008264463 19598.273983471074 -10900
6605.063008264463 19609.11973553719 -10900
6605.063008264463 19619.965487603306 -10900
6605.063008264463 19630.81123966942 -10900
6605.063008264463 19641.656991735537 -10900
6605.063008264463 19717.577256198347 -10900
6605.063008264463 19728.42300826446 -10900
6605.063008264463 19739.26876033058 -10900
6605.063008264463 19750.114512396693 -10900
6605.063008264463 19782.651768595042 -10900
6605.063008264463 19793.497520661156 -10900
6605.063008264463 19804.343272727274 -10900
6605.063008264463 19815.189024793388 -10900
6605.063008264463 19826.034776859502 -10900
6605.063008264463 19836.88052892562 -10900
6605.063008264463 19869.417785123966 -10900
6605.063008264463 19880.263537190083 -10900
6605.063008264463 19912.80079338843 -10900
6605.063008264463 19923.646545454547 -10900
6615.908760330579 17819.5706446281 -10900
6615.908760330579 17830.416396694214 -10900
6615.908760330579 17841.262148760332 -10900
6615.908760330579 17873.799404958678 -10900
6615.908760330579 17884.645157024792 -10900
6615.908760330579 17895.49090909091 -10900
6615.908760330579 17906.336661157024 -10900
6615.908760330579 17960.5654214876 -10900
6615.908760330579 17971.41117355372 -10900
6615.908760330579 17982.256925619833 -10900
6615.908760330579 17993.10267768595 -10900
6615.908760330579 18003.948429752065 -10900
6615.908760330579 18014.794181818183 -10900
6615.908760330579 18025.639933884297 -10900
6615.908760330579 18036.485685950414 -10900
6615.908760330579 18047.33143801653 -10900
6615.908760330579 18058.177190082646 -10900
6615.908760330579 18069.02294214876 -10900
6615.908760330579 18079.868694214874 -10900
6615.908760330579 18090.714446280992 -10900
6615.908760330579 18101.560198347106 -10900
6615.908760330579 18134.097454545456 -10900
6615.908760330579 18144.94320661157 -10900
6615.908760330579 18155.788958677687 -10900
6615.908760330579 18220.86347107438 -10900
6615.908760330579 18231.709223140497 -10900
6615.908760330579 18242.55497520661 -10900
6615.908760330579 18253.40072727273 -10900
6615.908760330579 18264.246479338843 -10900
6615.908760330579 18481.161520661157 -10900
6615.908760330579 18492.00727272727 -10900
6615.908760330579 18502.85302479339 -10900
6615.908760330579 18741.459570247935 -10900
6615.908760330579 18752.30532231405 -10900
6615.908760330579 18763.151074380166 -10900
6615.908760330579 18773.99682644628 -10900
6615.908760330579 18784.842578512398 -10900
6615.908760330579 18795.688330578512 -10900
6615.908760330579 18806.534082644626 -10900
6615.908760330579 18817.379834710744 -10900
6615.908760330579 18828.225586776858 -10900
6615.908760330579 18839.071338842976 -10900
6615.908760330579 18849.91709090909 -10900
